#frame_time_stamp time_proc time_total
289.956600 0.016885 0.017102
290.060300 0.017849 0.018064
290.164000 0.016163 0.016382
290.267800 0.017026 0.017245
290.371600 0.014915 0.015142
290.475100 0.016770 0.016985
290.578900 0.016959 0.017182
290.682600 0.019079 0.019296
290.786200 0.019316 0.019533
290.890000 0.017726 0.017949
290.993600 0.017758 0.017977
291.097300 0.017561 0.017788
291.201100 0.015156 0.015374
291.304800 0.017047 0.017262
291.408400 0.016793 0.017014
291.512200 0.018213 0.018430
291.615800 0.018788 0.019008
291.719400 0.019544 0.019764
291.823000 0.018925 0.019149
291.926600 0.018794 0.019016
292.030400 0.016387 0.016612
292.134100 0.018325 0.018545
292.237600 0.019184 0.019418
292.341400 0.018236 0.018459
292.445100 0.016979 0.017208
292.548800 0.019809 0.020033
292.652500 0.019933 0.020165
292.756300 0.018921 0.019146
292.859900 0.019864 0.020096
292.963700 0.019061 0.019291
293.067500 0.017641 0.017881
293.171100 0.019415 0.019653
293.274800 0.017950 0.018180
293.378400 0.018593 0.018818
293.482100 0.019240 0.019478
293.585700 0.017944 0.018168
293.689500 0.015413 0.015639
293.793200 0.014887 0.015114
293.896900 0.015490 0.015719
294.000600 0.016751 0.016984
294.104200 0.015485 0.015713
294.207900 0.016301 0.016524
294.311700 0.014728 0.014954
294.415400 0.015661 0.015886
294.519000 0.016442 0.016682
294.622800 0.017126 0.017349
294.726600 0.016175 0.016398
294.830200 0.019520 0.019737
294.934000 0.019145 0.019371
295.037600 0.018907 0.019142
295.141200 0.020375 0.020596
295.245000 0.018787 0.019011
295.348600 0.018964 0.019188
295.452300 0.019983 0.020199
295.556000 0.018549 0.018775
295.659700 0.018712 0.018943
295.763300 0.018355 0.018574
295.866900 0.017522 0.017744
295.970600 0.017514 0.017734
296.074300 0.020975 0.021191
296.178000 0.020057 0.020277
296.281600 0.020260 0.020474
296.385300 0.019807 0.020023
296.489000 0.019532 0.019748
296.592700 0.010774 0.011018
296.696300 0.016229 0.016466
296.800000 0.018608 0.018864
296.903700 0.018162 0.018387
297.007400 0.018066 0.018291
297.111100 0.019541 0.019764
297.214900 0.018683 0.018905
297.318600 0.018451 0.018670
297.422400 0.016697 0.016923
297.526100 0.018985 0.019210
297.629700 0.018176 0.018408
297.733500 0.020249 0.020476
297.837100 0.020494 0.020726
297.940700 0.018905 0.019132
298.044500 0.019116 0.019346
298.148000 0.018147 0.018373
298.251800 0.016072 0.016302
298.355500 0.017436 0.017668
298.459200 0.016196 0.016430
298.563200 0.016122 0.016352
298.666700 0.016242 0.016482
298.770700 0.015517 0.015748
298.874200 0.016572 0.016807
298.978000 0.017940 0.018169
299.081600 0.016902 0.017134
299.185300 0.018012 0.018247
299.289100 0.017764 0.018002
299.393000 0.019953 0.020188
299.496700 0.020604 0.020843
299.600400 0.019573 0.019809
299.704100 0.019685 0.019925
299.807800 0.020954 0.021200
299.911500 0.016961 0.017202
300.015400 0.015687 0.015926
300.119100 0.016000 0.016241
300.222900 0.014348 0.014586
300.326600 0.014418 0.014655
300.430300 0.015156 0.015397
300.534100 0.013488 0.013732
300.637800 0.015039 0.015277
300.741600 0.013328 0.013568
300.845200 0.012811 0.013143
300.948900 0.014821 0.015126
301.052500 0.016689 0.016938
301.156300 0.014430 0.014674
301.260000 0.016382 0.016631
301.363800 0.016966 0.017215
301.467600 0.017568 0.017810
301.571400 0.014847 0.015089
301.675200 0.016321 0.016568
301.779000 0.015561 0.015803
301.882700 0.018196 0.018438
301.986600 0.016266 0.016510
302.090300 0.019734 0.019974
302.194100 0.018992 0.019229
302.297900 0.017494 0.017740
302.401700 0.015086 0.015323
302.505400 0.016208 0.016440
302.609100 0.015101 0.015330
302.712900 0.016492 0.016721
302.816600 0.016945 0.017185
302.920400 0.016515 0.016751
303.024100 0.016070 0.016307
303.127900 0.016508 0.016732
303.231800 0.013238 0.013475
303.335500 0.015491 0.015715
303.439000 0.014869 0.015109
303.542700 0.014107 0.014335
303.646300 0.013100 0.013334
303.749900 0.013983 0.014217
303.854000 0.017348 0.017579
303.957400 0.018407 0.018641
304.061000 0.016505 0.016756
304.164700 0.018877 0.019114
304.268500 0.016459 0.016698
304.372200 0.018277 0.018514
304.476000 0.016529 0.016769
304.579700 0.019185 0.019423
304.683400 0.018863 0.019102
304.787100 0.019664 0.019902
304.890800 0.019722 0.019972
304.994500 0.019113 0.019346
305.098300 0.014971 0.015209
305.202000 0.015575 0.015809
305.305800 0.014682 0.014924
305.409500 0.015985 0.016217
305.513200 0.015817 0.016052
305.616900 0.014561 0.014798
305.720600 0.013979 0.014219
305.824400 0.014967 0.015207
305.928100 0.013002 0.013240
306.031700 0.014415 0.014651
306.135400 0.014578 0.014811
306.239200 0.014144 0.014383
306.342900 0.013198 0.013434
306.446700 0.015017 0.015245
306.550400 0.016460 0.016685
306.654000 0.016660 0.016886
306.757600 0.016784 0.017006
306.861400 0.015870 0.016112
306.965100 0.014110 0.014338
307.068700 0.016159 0.016385
307.172500 0.015348 0.015573
307.276200 0.017230 0.017500
307.380000 0.017302 0.017531
307.483600 0.018146 0.018377
307.587300 0.015745 0.015971
307.691000 0.018307 0.018543
307.794800 0.017692 0.017916
307.898500 0.016247 0.016463
308.002300 0.016495 0.016710
308.106000 0.018096 0.018305
308.209600 0.019699 0.019911
308.313500 0.018767 0.018969
308.417100 0.018584 0.018787
308.520900 0.018010 0.018212
308.624600 0.018280 0.018480
308.728300 0.014261 0.014461
308.832100 0.014624 0.014868
308.935800 0.016511 0.016714
309.039400 0.015744 0.015950
309.143100 0.016647 0.016849
309.246800 0.014353 0.014558
309.350400 0.015530 0.015732
309.454000 0.013229 0.013429
309.557800 0.014883 0.015083
309.661400 0.012645 0.012847
309.765100 0.012787 0.012984
309.868900 0.013047 0.013270
309.973200 0.014197 0.014472
310.076100 0.013983 0.014186
310.179800 0.013496 0.013691
310.284600 0.016606 0.016808
310.387300 0.016956 0.017151
310.491000 0.014413 0.014614
310.594800 0.012992 0.013200
310.698500 0.013086 0.013302
310.802300 0.012266 0.012466
310.905900 0.016083 0.016287
311.009700 0.014522 0.014723
311.113800 0.015506 0.015792
311.217200 0.016271 0.016477
311.321000 0.014262 0.014468
311.424700 0.016139 0.016345
311.528400 0.013489 0.013701
311.632200 0.014723 0.014946
311.735900 0.017398 0.017609
311.839700 0.015753 0.015970
311.943400 0.015047 0.015259
312.047000 0.015898 0.016111
312.150800 0.017655 0.017863
312.254400 0.016324 0.016532
312.358100 0.014955 0.015157
312.461900 0.014294 0.014499
312.565500 0.013010 0.013221
312.669200 0.015719 0.015919
312.772800 0.015707 0.015909
312.876600 0.016584 0.016786
312.980300 0.012382 0.012387
313.084100 0.013920 0.013925
313.187800 0.011717 0.011962
313.291400 0.008633 0.008643
313.395200 0.016046 0.016252
313.498900 0.011229 0.011680
313.602700 0.014194 0.014553
313.706500 0.016045 0.016256
313.810200 0.016568 0.016785
313.914000 0.017409 0.017618
314.017700 0.015183 0.015400
314.121500 0.017303 0.017512
314.225200 0.017146 0.017358
314.328800 0.017743 0.017954
314.432600 0.017164 0.017383
314.536300 0.018815 0.019023
314.639900 0.017182 0.017398
314.743700 0.016740 0.016955
314.847400 0.011097 0.011102
314.951100 0.016750 0.017001
315.054900 0.016229 0.016445
315.158600 0.017862 0.018083
315.262400 0.016555 0.016775
315.366100 0.017578 0.017786
315.469800 0.016323 0.016537
315.573600 0.016476 0.016688
315.677300 0.018338 0.018586
315.781100 0.016819 0.017034
315.884900 0.014056 0.014266
315.988700 0.013642 0.013852
316.092400 0.014576 0.014796
316.196100 0.015525 0.015736
316.300000 0.011873 0.012105
316.403700 0.013244 0.013447
316.507500 0.014973 0.015216
316.611100 0.015054 0.015262
316.714900 0.014346 0.014553
316.818600 0.013743 0.013951
316.922200 0.014068 0.014284
317.026000 0.014929 0.015133
317.129700 0.013182 0.013402
317.233500 0.013315 0.013522
317.337200 0.014980 0.015224
317.441000 0.015499 0.015700
317.544600 0.014492 0.014699
317.648400 0.012988 0.013201
317.752100 0.014728 0.014989
317.855800 0.018218 0.018424
317.959500 0.015476 0.015791
318.063200 0.015702 0.015911
318.167000 0.013233 0.013443
318.270700 0.015669 0.015878
318.374600 0.014530 0.014741
318.478400 0.016303 0.016523
318.582100 0.015772 0.015987
318.685800 0.015591 0.015807
318.789500 0.015733 0.015958
318.893300 0.017713 0.017929
318.997000 0.013484 0.013705
319.100800 0.014453 0.014673
319.204500 0.013920 0.014142
319.308200 0.014848 0.015075
319.411800 0.014414 0.014637
319.515600 0.014505 0.014729
319.619300 0.015185 0.015415
319.722900 0.017082 0.017306
319.826700 0.014007 0.014227
319.930400 0.015632 0.015854
320.034000 0.014133 0.014363
320.137800 0.014811 0.015033
320.241500 0.012827 0.013055
320.345100 0.014011 0.014234
320.448900 0.013989 0.014228
320.552600 0.013370 0.013592
320.656400 0.014111 0.014349
320.760000 0.017531 0.017757
320.863700 0.014557 0.014791
320.967400 0.014429 0.014655
321.071200 0.012408 0.012677
321.174900 0.012987 0.013215
321.278700 0.016220 0.016464
321.382400 0.015596 0.015823
321.486200 0.014782 0.015030
321.589900 0.014627 0.014857
321.693600 0.013737 0.013984
321.797500 0.013834 0.014064
321.901200 0.016210 0.016454
322.005100 0.016632 0.016864
322.108800 0.016120 0.016353
322.212600 0.017392 0.017620
322.316400 0.017168 0.017411
322.420200 0.018453 0.018691
322.523900 0.018697 0.018931
322.627800 0.017281 0.017513
322.731600 0.017583 0.017809
322.835400 0.018231 0.018452
322.939200 0.015253 0.015481
323.043000 0.016793 0.017018
323.146800 0.014742 0.015012
323.250500 0.017580 0.017808
323.354300 0.017528 0.017761
323.460100 0.018744 0.018969
323.563600 0.017618 0.017849
323.665500 0.021304 0.021533
323.769200 0.019615 0.019847
323.873000 0.018258 0.018496
323.976800 0.016504 0.016727
324.080800 0.015894 0.016120
324.184600 0.015864 0.016089
324.288200 0.018376 0.018601
324.391500 0.017882 0.018102
324.495300 0.018110 0.018332
324.599000 0.018341 0.018557
324.702700 0.018351 0.018561
324.806500 0.015891 0.016102
324.910100 0.017325 0.017534
325.013900 0.014797 0.015010
325.117400 0.016682 0.016890
325.221200 0.013905 0.014116
325.325000 0.016339 0.016544
325.428500 0.017405 0.017611
325.532300 0.017889 0.018093
325.636000 0.017284 0.017496
325.739800 0.018422 0.018628
325.843500 0.017388 0.017601
325.947100 0.020623 0.020832
326.050900 0.019063 0.019275
326.154500 0.018828 0.019040
326.258200 0.018022 0.018234
326.362000 0.017345 0.017555
326.465700 0.016652 0.016862
326.569500 0.017384 0.017593
326.673200 0.017505 0.017713
326.776900 0.015735 0.015943
326.880700 0.013609 0.013833
326.984300 0.015593 0.015801
327.088000 0.016093 0.016309
327.191800 0.018009 0.018222
327.295600 0.017005 0.017225
327.399200 0.018775 0.019000
327.503000 0.016944 0.017167
327.606700 0.017253 0.017471
327.710600 0.014340 0.014561
327.814300 0.016277 0.016497
327.918100 0.014494 0.014729
328.021900 0.016203 0.016427
328.125500 0.016037 0.016266
328.229200 0.018340 0.018567
328.332800 0.019350 0.019580
328.436500 0.018856 0.019085
328.540300 0.017448 0.017685
328.644000 0.018884 0.019125
328.747600 0.019156 0.019390
328.851400 0.018437 0.018665
328.955000 0.016174 0.016408
329.058700 0.018274 0.018502
329.162300 0.017562 0.017792
329.266100 0.016525 0.016756
329.369800 0.015169 0.015396
329.473500 0.014983 0.015213
329.577200 0.013443 0.013670
329.680900 0.014757 0.014990
329.784500 0.014154 0.014386
329.888300 0.014014 0.014250
329.991900 0.011989 0.012229
330.095600 0.013456 0.013703
330.199400 0.013358 0.013643
330.303100 0.013138 0.013374
330.406800 0.013852 0.014104
330.510600 0.014019 0.014265
330.614300 0.012724 0.012991
330.718000 0.013506 0.013750
330.821700 0.012596 0.012890
330.925400 0.013437 0.013681
331.029200 0.012948 0.013208
331.132800 0.012875 0.013117
331.236500 0.013290 0.013540
331.340300 0.014581 0.014829
331.443900 0.012642 0.012889
331.547600 0.013376 0.013621
331.651200 0.013413 0.013702
331.754800 0.015197 0.015439
331.858600 0.014145 0.014397
331.962200 0.016381 0.016627
332.065900 0.014859 0.015113
332.169600 0.016908 0.017156
332.273300 0.015932 0.016185
332.376900 0.014862 0.015111
332.480600 0.013608 0.013858
332.584400 0.015543 0.015784
332.688100 0.015374 0.015629
332.791900 0.016360 0.016613
332.895600 0.014422 0.014721
332.999400 0.016059 0.016309
333.103100 0.015036 0.015294
333.206800 0.014032 0.014291
333.310600 0.014771 0.015068
333.414400 0.015069 0.015320
333.518000 0.014379 0.014628
333.621900 0.015874 0.016115
333.725700 0.014219 0.014477
333.829500 0.014178 0.014427
333.933100 0.016461 0.016707
334.036700 0.016214 0.016466
334.140500 0.013587 0.013839
334.244100 0.016173 0.016419
334.347900 0.015494 0.015752
334.451600 0.013811 0.014063
334.555300 0.013689 0.013949
334.658900 0.014229 0.014480
334.762700 0.013367 0.013642
334.866400 0.015428 0.015681
334.970000 0.013639 0.013888
335.073800 0.014098 0.014350
335.177500 0.013553 0.013809
335.281100 0.015343 0.015594
335.384900 0.014913 0.015170
335.488600 0.016195 0.016442
335.592200 0.015413 0.015668
335.696000 0.016328 0.016574
335.799600 0.015790 0.016043
335.903300 0.015060 0.015319
336.007100 0.014600 0.014860
336.110800 0.016471 0.016714
336.214600 0.014607 0.014862
336.318300 0.018186 0.018434
336.422000 0.017205 0.017463
336.525700 0.017974 0.018228
336.629400 0.017313 0.017568
336.733100 0.016875 0.017132
336.836900 0.016859 0.017111
336.940800 0.016288 0.016537
337.044400 0.015405 0.015662
337.148200 0.013747 0.013995
337.252100 0.012338 0.012641
337.355700 0.013470 0.013733
337.459400 0.014437 0.014750
337.563200 0.016006 0.016258
337.666900 0.013660 0.013924
337.770600 0.015435 0.015690
337.874400 0.011076 0.011350
337.978100 0.016509 0.016768
338.081900 0.014795 0.015053
338.185700 0.014418 0.014712
338.289400 0.014339 0.014627
338.393100 0.017599 0.018282
338.496900 0.015090 0.015421
338.600600 0.016294 0.016635
338.704300 0.013816 0.014175
338.808100 0.015035 0.015657
338.911800 0.013317 0.013615
339.015400 0.015660 0.015968
339.119200 0.013337 0.013690
339.222900 0.013721 0.014065
339.326600 0.014066 0.014369
339.430400 0.012988 0.013279
339.534100 0.013451 0.013760
339.637900 0.013843 0.014108
339.741600 0.013017 0.013374
339.845300 0.014203 0.014492
339.949100 0.013929 0.014224
340.053000 0.015690 0.015989
340.156700 0.014532 0.014826
340.260400 0.014686 0.014981
340.364200 0.014120 0.014416
340.467900 0.012465 0.012757
340.571700 0.015954 0.016572
340.675400 0.016060 0.016414
340.779300 0.013658 0.013954
340.883000 0.013643 0.013939
340.986800 0.014021 0.014650
341.090400 0.014811 0.015131
341.194100 0.013054 0.013351
341.297800 0.015194 0.015492
341.401500 0.015897 0.016186
341.505200 0.013501 0.013806
341.608900 0.014422 0.014832
341.712700 0.017445 0.017743
341.816300 0.016630 0.016943
341.920000 0.016188 0.016480
342.023800 0.014791 0.015106
342.127500 0.013754 0.014054
342.231300 0.016025 0.016410
342.335000 0.016215 0.016514
342.438900 0.011757 0.012057
342.542700 0.012608 0.012957
342.646600 0.014918 0.015453
342.750400 0.013792 0.014094
342.854200 0.011873 0.012193
342.958200 0.013102 0.013540
343.062000 0.012697 0.013030
343.165900 0.010988 0.011368
343.269700 0.012398 0.012871
343.373400 0.010657 0.010961
343.477200 0.015417 0.015880
343.581000 0.015779 0.016081
343.685000 0.016476 0.016802
343.788900 0.016619 0.016909
343.893200 0.014714 0.015024
343.996800 0.014965 0.015276
344.100700 0.012111 0.012497
344.204700 0.013309 0.013684
344.308600 0.013098 0.013466
344.412400 0.013134 0.013427
344.516200 0.013259 0.013685
344.620000 0.011679 0.011996
344.723800 0.015742 0.016042
344.827500 0.013040 0.013389
344.931400 0.012831 0.013178
345.035100 0.010939 0.011250
345.138900 0.015254 0.015563
345.242600 0.012307 0.012614
345.346500 0.012466 0.012920
345.450100 0.013067 0.013433
345.553900 0.013415 0.013764
345.657600 0.015116 0.015428
345.761200 0.013042 0.013454
345.864800 0.014616 0.014955
345.968400 0.012738 0.013050
346.072000 0.012354 0.012666
346.175600 0.012669 0.013017
346.279400 0.011607 0.011923
346.383000 0.013646 0.013993
346.486600 0.013531 0.013855
346.590200 0.011376 0.011712
346.693900 0.012030 0.012388
346.797300 0.012034 0.012370
346.901000 0.011565 0.011897
347.004700 0.011872 0.012281
347.108200 0.013165 0.013490
347.211800 0.011853 0.012202
347.315500 0.012773 0.013092
347.419200 0.012783 0.013185
347.522800 0.013069 0.013393
347.626400 0.011161 0.011537
347.730100 0.012784 0.013108
347.833900 0.014562 0.015051
347.937600 0.013957 0.014290
348.041300 0.012347 0.012686
348.146100 0.016757 0.017090
348.248700 0.017321 0.017710
348.352400 0.015672 0.016000
348.456200 0.013529 0.013860
348.559800 0.014039 0.014367
348.663600 0.013935 0.014272
348.767200 0.015970 0.016311
348.870800 0.013295 0.013623
348.974500 0.013253 0.013681
349.078300 0.014549 0.014922
349.182000 0.015178 0.015499
349.285800 0.013016 0.013357
349.389500 0.012589 0.012906
349.493200 0.015116 0.015622
349.596900 0.014899 0.015250
349.700700 0.011868 0.012222
349.804500 0.013084 0.013402
349.908200 0.013689 0.014150
350.011800 0.012857 0.013180
350.115600 0.015211 0.015666
350.219400 0.016029 0.016352
350.323000 0.016347 0.016668
350.426700 0.017301 0.017635
350.530500 0.015336 0.015672
350.634200 0.017058 0.017380
350.738000 0.015593 0.015924
350.841700 0.016445 0.016772
350.945400 0.015648 0.015976
351.049100 0.015658 0.015976
351.152800 0.015322 0.015645
351.256400 0.014697 0.015010
351.360200 0.014970 0.015291
351.463800 0.014473 0.014791
351.567400 0.014663 0.014978
351.671100 0.021249 0.021567
351.774800 0.018113 0.018435
351.878400 0.019988 0.020297
351.982000 0.017948 0.018250
352.085700 0.019358 0.019659
352.189200 0.019063 0.019362
352.292800 0.018669 0.018961
352.396400 0.018383 0.018679
352.499900 0.017915 0.018218
352.603400 0.016141 0.016439
352.707000 0.016859 0.017154
352.810500 0.015100 0.015390
352.914100 0.017198 0.017502
353.018600 0.016449 0.016862
353.121300 0.017071 0.017360
353.224900 0.015372 0.015639
353.328500 0.017420 0.017714
353.432300 0.015500 0.015786
353.535800 0.017487 0.017746
353.639600 0.014549 0.014841
353.743300 0.014289 0.014551
353.847100 0.011343 0.011657
353.950700 0.012484 0.012771
354.054400 0.017119 0.017377
354.158200 0.020142 0.020400
354.261900 0.019758 0.020006
354.365800 0.017969 0.018216
354.469500 0.015798 0.016054
354.573400 0.015871 0.016120
354.677200 0.015367 0.015618
354.781200 0.015767 0.016001
354.885300 0.014039 0.014267
354.989200 0.015391 0.015612
355.093100 0.015293 0.015516
355.197100 0.015736 0.015953
355.300900 0.015503 0.015725
355.404900 0.015727 0.015938
355.508800 0.016011 0.016222
355.612800 0.015277 0.015486
355.716800 0.013018 0.013233
355.820800 0.013339 0.013554
355.924700 0.014170 0.014395
356.028700 0.013279 0.013481
356.132700 0.014289 0.014515
356.236800 0.013591 0.013789
356.340700 0.012891 0.013116
356.444700 0.012895 0.013089
356.548600 0.015054 0.015262
356.652400 0.014140 0.014350
356.756300 0.014448 0.014657
356.860000 0.015009 0.015220
356.963800 0.013561 0.013781
357.067500 0.015140 0.015349
357.171400 0.014109 0.014314
357.275100 0.016353 0.016559
357.378900 0.013851 0.014059
357.482500 0.015994 0.016200
357.586200 0.016979 0.017187
357.690000 0.016359 0.016570
357.793700 0.014741 0.014951
357.897500 0.013168 0.013376
358.001200 0.012718 0.012946
358.104900 0.012455 0.012661
358.208700 0.014997 0.015260
358.312400 0.013124 0.013336
358.416400 0.016487 0.016693
358.519800 0.015515 0.015727
358.623600 0.013285 0.013492
358.727400 0.015373 0.015581
358.831300 0.012373 0.012590
358.935100 0.013623 0.013850
359.039300 0.015257 0.015470
359.142900 0.015214 0.015427
359.246800 0.012259 0.012475
359.350700 0.014438 0.014686
359.454700 0.014607 0.014911
359.558500 0.015857 0.016066
359.662400 0.014745 0.014960
359.766300 0.014496 0.014714
359.870600 0.017427 0.017650
359.974000 0.015856 0.016074
360.077900 0.013957 0.014175
360.181800 0.015778 0.015993
360.285600 0.014620 0.014841
360.389400 0.014524 0.014742
360.493200 0.013636 0.013860
360.596800 0.017010 0.017231
360.700600 0.014179 0.014405
360.804400 0.013696 0.013917
360.908200 0.012965 0.013241
361.011900 0.012998 0.013218
361.115500 0.014127 0.014351
361.219300 0.013421 0.013649
361.323100 0.014671 0.014956
361.426700 0.013814 0.014033
361.530400 0.012383 0.012627
361.634100 0.013717 0.013940
361.737900 0.015012 0.015238
361.841600 0.017687 0.017904
361.945300 0.016338 0.016565
362.048900 0.017087 0.017306
362.152700 0.013992 0.014228
362.256400 0.013648 0.013865
362.360000 0.012108 0.012361
362.463800 0.013130 0.013352
362.567500 0.014836 0.015147
362.671300 0.015499 0.015713
362.775000 0.012333 0.012557
362.878600 0.012285 0.012507
362.982500 0.015073 0.015404
363.086100 0.016992 0.017206
363.189600 0.014539 0.014765
363.293200 0.014056 0.014272
363.397000 0.013881 0.014160
363.500600 0.015058 0.015274
363.604300 0.013417 0.013639
363.707900 0.012957 0.013176
363.811400 0.014872 0.015102
363.915300 0.015969 0.016184
364.018800 0.015042 0.015268
364.122400 0.015384 0.015604
364.226000 0.018909 0.019129
364.329700 0.018309 0.018525
364.434400 0.015870 0.016088
364.537000 0.015933 0.016159
364.640700 0.015251 0.015487
364.744400 0.013220 0.013439
364.848100 0.012958 0.013203
364.951700 0.012738 0.012965
365.055300 0.015182 0.015455
365.159000 0.016624 0.016858
365.262600 0.014753 0.014973
365.366400 0.015192 0.015418
365.470000 0.014065 0.014291
365.573700 0.016376 0.016598
365.677500 0.016469 0.016699
365.781200 0.016287 0.016517
365.884800 0.014103 0.014351
365.988400 0.015024 0.015249
366.092200 0.014954 0.015195
366.195800 0.014492 0.014730
366.299500 0.013613 0.013846
366.403200 0.014994 0.015242
366.506900 0.013515 0.013752
366.610600 0.016173 0.016404
366.714400 0.014756 0.014998
366.818000 0.015032 0.015267
366.921700 0.015667 0.015912
367.025600 0.017474 0.017710
367.129400 0.015831 0.016083
367.233000 0.017600 0.017841
367.336700 0.017507 0.017750
367.440500 0.016147 0.016394
367.544200 0.014842 0.015090
367.647900 0.017234 0.017485
367.751700 0.015807 0.016062
367.855400 0.015378 0.015624
367.959000 0.015867 0.016116
368.062800 0.015020 0.015269
368.166500 0.014275 0.014531
368.270200 0.014310 0.014560
368.373800 0.015846 0.016095
368.477500 0.016342 0.016594
368.581200 0.014012 0.014265
368.684800 0.016758 0.017012
368.788300 0.016909 0.017167
368.891900 0.018670 0.018931
368.995600 0.015589 0.015858
369.099300 0.015451 0.015701
369.202900 0.012581 0.012833
369.307000 0.013660 0.013933
369.410400 0.015041 0.015298
369.513700 0.019722 0.019972
369.617500 0.016979 0.017239
369.721100 0.016817 0.017072
369.824800 0.015645 0.015904
369.928500 0.017030 0.017283
370.032200 0.014232 0.014495
370.135900 0.016763 0.017022
370.239400 0.018200 0.018458
370.343200 0.019854 0.020110
370.446800 0.017400 0.017705
370.550400 0.017582 0.017862
370.654100 0.016232 0.016526
370.757800 0.018094 0.018353
370.861400 0.017563 0.017854
370.965100 0.017007 0.017292
371.068900 0.016105 0.016381
371.172500 0.016665 0.016955
371.276100 0.014691 0.014981
371.379900 0.017364 0.017623
371.483600 0.015987 0.016282
371.587200 0.018095 0.018380
371.690800 0.020182 0.020473
371.794500 0.019253 0.019509
371.898300 0.017514 0.017814
372.001900 0.017718 0.018010
372.105600 0.017015 0.017275
372.209400 0.017978 0.018238
372.313100 0.017887 0.018146
372.416700 0.019193 0.019450
372.520300 0.017245 0.017501
372.624000 0.017868 0.018125
372.727700 0.013720 0.013975
372.831300 0.016229 0.016481
372.935100 0.014789 0.015046
373.038700 0.015129 0.015382
373.142400 0.015137 0.015389
373.246200 0.015718 0.015974
373.349800 0.014083 0.014340
373.453500 0.016366 0.016615
373.557300 0.013675 0.013931
373.661000 0.017142 0.017397
373.764800 0.015557 0.015817
373.868400 0.018572 0.018823
373.972100 0.016543 0.016797
374.075800 0.015364 0.015614
374.179500 0.014870 0.015126
374.283100 0.017499 0.017752
374.386800 0.015628 0.015898
374.490600 0.015283 0.015533
374.594200 0.015566 0.015820
374.697900 0.016134 0.016381
374.801500 0.014619 0.014876
374.905300 0.015309 0.015568
375.009000 0.015996 0.016250
375.112700 0.016516 0.016770
375.216600 0.015103 0.015354
375.320100 0.019235 0.019483
375.423800 0.018813 0.019063
375.527600 0.017076 0.017320
375.631300 0.013810 0.014062
375.735100 0.012641 0.012901
375.838700 0.013688 0.014024
375.942600 0.014189 0.014436
376.046300 0.012459 0.012728
376.150000 0.014064 0.014309
376.253800 0.012899 0.013222
376.358000 0.013644 0.013961
376.461500 0.012680 0.012933
376.565100 0.013993 0.014241
376.668900 0.013512 0.013797
376.772600 0.011620 0.011868
376.876400 0.016678 0.016928
376.980100 0.017660 0.017906
377.083800 0.014548 0.014805
377.187400 0.015697 0.015936
377.291200 0.014602 0.014850
377.394800 0.014717 0.014961
377.498500 0.014488 0.014732
377.602100 0.015787 0.016023
377.705900 0.014450 0.014691
377.809600 0.016579 0.016814
377.913300 0.015192 0.015448
378.017100 0.014527 0.014756
378.120700 0.012754 0.012985
378.224500 0.014408 0.014639
378.328200 0.013812 0.014051
378.431800 0.015287 0.015517
378.535500 0.013872 0.014098
378.639200 0.015985 0.016204
378.742900 0.014570 0.014796
378.846500 0.014825 0.015039
378.950300 0.014605 0.014829
379.054000 0.015958 0.016172
379.157800 0.015907 0.016122
379.261600 0.015894 0.016110
379.365300 0.014573 0.014791
379.469100 0.015503 0.015716
379.572600 0.015926 0.016146
379.676200 0.017865 0.018100
379.780000 0.015800 0.016022
379.883700 0.016790 0.017007
379.987400 0.015340 0.015562
380.091100 0.017241 0.017458
380.194800 0.016402 0.016622
380.298500 0.018752 0.018966
380.402200 0.018339 0.018555
380.505900 0.017725 0.017941
380.609500 0.017381 0.017609
380.713300 0.017802 0.018022
380.816900 0.018144 0.018370
380.920600 0.018104 0.018335
381.024300 0.017464 0.017705
381.128200 0.018413 0.018635
381.232000 0.014760 0.014982
381.335700 0.014651 0.014872
381.439500 0.014788 0.015011
381.543200 0.015568 0.015785
381.646800 0.013442 0.013664
381.750500 0.014466 0.014700
381.854200 0.013376 0.013591
381.957800 0.015056 0.015272
382.061500 0.013293 0.013514
382.165100 0.016525 0.016743
382.268700 0.015341 0.015563
382.372300 0.016286 0.016504
382.476100 0.015187 0.015412
382.579500 0.018014 0.018233
382.683200 0.016024 0.016254
382.786800 0.017611 0.017838
382.890400 0.015644 0.015873
382.994000 0.017461 0.017689
383.097600 0.015213 0.015440
383.201300 0.017146 0.017375
383.305000 0.015841 0.016071
383.408600 0.018113 0.018337
383.512200 0.017936 0.018161
383.615900 0.018383 0.018606
383.719700 0.015477 0.015700
383.823300 0.017580 0.017800
383.927100 0.015917 0.016144
384.030800 0.016756 0.016969
384.134400 0.014784 0.015003
384.238100 0.015046 0.015256
384.341900 0.015471 0.015682
384.445600 0.016217 0.016428
384.549200 0.014042 0.014271
384.653000 0.015854 0.016067
384.756600 0.015005 0.015223
384.860400 0.013738 0.013956
384.964100 0.011371 0.011611
385.067700 0.013298 0.013524
385.171500 0.013909 0.014223
385.275200 0.013609 0.013833
385.378900 0.012394 0.012623
385.482500 0.012074 0.012301
385.586300 0.013187 0.013421
385.690000 0.014374 0.014594
385.793800 0.013881 0.014106
385.897400 0.016274 0.016491
386.001100 0.014851 0.015074
386.104900 0.015096 0.015318
386.208600 0.013035 0.013265
386.312200 0.015584 0.015812
386.416000 0.014402 0.014619
386.519600 0.013277 0.013496
