#frame_time_stamp time_proc time_total
1520438372.687493 0.000191 0.000202
1520438372.737495 0.000179 0.000189
1520438372.787496 0.000197 0.000208
1520438372.837498 0.000201 0.000211
1520438372.887499 0.000188 0.000198
1520438372.937518 0.000227 0.000233
1520438372.987519 0.000214 0.000226
1520438373.037521 0.000294 0.000307
1520438373.087523 0.000217 0.000228
1520438373.137524 0.000215 0.000225
1520438373.187526 0.000189 0.000200
1520438373.237527 0.000214 0.000223
1520438373.287529 0.000213 0.000224
1520438373.337529 0.000191 0.000202
1520438373.387531 0.000212 0.000222
1520438373.437533 0.000216 0.000227
1520438373.487535 0.000279 0.000291
1520438373.537536 0.000213 0.000224
1520438373.587537 0.000096 0.000101
1520438373.637539 0.000204 0.000215
1520438373.687541 0.000211 0.000222
1520438373.737538 0.000215 0.000225
1520438373.787540 0.000189 0.000200
1520438373.837541 0.000212 0.000222
1520438373.887543 0.000175 0.000185
1520438373.937544 0.000244 0.000256
1520438373.987546 0.000204 0.000214
1520438374.037551 0.000218 0.000229
1520438374.087549 0.000218 0.000230
1520438374.137599 0.000215 0.000225
1520438374.187573 0.000187 0.000197
1520438374.237574 0.000182 0.000193
1520438374.287576 0.000181 0.000191
1520438374.337578 0.000249 0.000259
1520438374.387579 0.000322 0.000327
1520438374.437581 0.000212 0.000222
1520438374.487582 0.000210 0.000221
1520438374.537597 0.000195 0.000206
1520438374.587598 0.000192 0.000202
1520438374.637600 0.000215 0.000226
1520438374.687602 0.000210 0.000233
1520438374.737603 0.000213 0.000224
1520438374.787605 0.000189 0.000199
1520438374.837606 0.000250 0.000262
1520438374.887608 0.000213 0.000218
1520438374.937618 0.000214 0.000224
1520438374.987621 0.000243 0.000253
1520438375.037622 0.000197 0.000206
1520438375.087624 0.000213 0.000223
1520438375.137625 0.000181 0.000192
1520438375.187627 0.000187 0.000198
1520438375.237628 0.000213 0.000223
1520438375.287630 0.000135 0.000145
1520438375.337632 0.000214 0.000225
1520438375.387660 0.000183 0.000193
1520438375.437662 0.000171 0.000182
1520438375.487663 0.000185 0.000196
1520438375.537665 0.000212 0.000223
1520438375.587666 0.000177 0.000186
1520438375.637668 0.000211 0.000221
1520438375.687669 0.000208 0.000219
1520438375.737670 0.000192 0.000203
1520438375.787706 0.000141 0.000151
1520438375.837708 0.000215 0.000225
1520438375.887712 0.000164 0.000174
1520438375.937711 0.000214 0.000224
1520438375.987741 0.000202 0.000212
1520438376.037714 0.000181 0.000192
1520438376.087715 0.000205 0.000215
1520438376.137717 0.000213 0.000223
1520438376.187723 0.000108 0.000131
1520438376.237724 0.000213 0.000224
1520438376.287726 0.000271 0.000282
1520438376.337727 0.000207 0.000218
1520438376.387729 0.000213 0.000232
1520438376.437730 0.000201 0.000211
1520438376.487732 0.000178 0.000189
1520438376.537733 0.000197 0.000207
1520438376.587745 0.000213 0.000223
1520438376.637746 0.000157 0.000162
1520438376.687748 0.000187 0.000197
1520438376.737750 0.000214 0.000224
1520438376.787751 0.000206 0.000216
1520438376.837753 0.000212 0.000222
1520438376.887754 0.000232 0.000243
1520438376.937756 0.000194 0.000205
1520438376.987821 0.000175 0.000185
1520438377.037823 0.000215 0.000226
1520438377.087825 0.000213 0.000222
1520438377.137827 0.000213 0.000223
1520438377.187828 0.000242 0.000252
1520438377.237830 0.000213 0.000223
1520438377.287831 0.000219 0.000229
1520438377.337833 0.000214 0.000224
1520438377.387836 0.000214 0.000225
1520438377.437839 0.000213 0.000223
1520438377.487839 0.000276 0.000287
1520438377.537840 0.000219 0.000230
1520438377.587841 0.000224 0.000234
1520438377.637843 0.000200 0.000210
1520438377.687845 0.000207 0.000217
1520438377.737846 0.000217 0.000228
1520438377.787848 0.000213 0.000240
1520438377.837829 0.000214 0.000224
1520438377.887793 0.000218 0.000229
1520438377.937794 0.000174 0.000183
1520438377.987796 0.000207 0.000217
1520438378.037797 0.000215 0.000225
1520438378.087799 0.000244 0.000254
1520438378.137800 0.000217 0.000228
1520438378.187802 0.000183 0.000193
1520438378.237716 0.000214 0.000224
1520438378.287718 0.000268 0.000278
1520438378.337720 0.000216 0.000227
1520438378.387721 0.000195 0.000205
1520438378.437723 0.000213 0.000223
1520438378.487724 0.000164 0.000170
1520438378.537726 0.000210 0.000220
1520438378.587727 0.000202 0.000213
1520438378.637674 0.000175 0.000185
1520438378.687676 0.000218 0.000228
1520438378.737677 0.000215 0.000225
1520438378.787679 0.000169 0.000179
1520438378.837680 0.000212 0.000222
1520438378.887682 0.000200 0.000210
1520438378.937684 0.000173 0.000183
1520438378.987685 0.000214 0.000224
1520438379.037683 0.000183 0.000193
1520438379.087684 0.000221 0.000231
1520438379.137686 0.000211 0.000220
1520438379.187688 0.000183 0.000193
1520438379.237689 0.000097 0.000102
1520438379.287690 0.000225 0.000235
1520438379.337692 0.000217 0.000228
1520438379.387694 0.000185 0.000195
1520438379.437688 0.000253 0.000266
1520438379.487690 0.000289 0.000362
1520438379.537691 0.000182 0.000192
1520438379.587693 0.000201 0.000212
1520438379.637695 0.000105 0.000111
1520438379.687747 0.000189 0.000199
1520438379.737697 0.000212 0.000222
1520438379.787699 0.000182 0.000193
1520438379.837704 0.000175 0.000185
1520438379.887705 0.000279 0.000284
1520438379.937707 0.000286 0.000299
1520438379.987708 0.000182 0.000192
1520438380.037710 0.000214 0.000224
1520438380.087711 0.000210 0.000245
1520438380.137713 0.000184 0.000194
1520438380.187714 0.000199 0.000210
1520438380.237716 0.000186 0.000196
1520438380.287717 0.000190 0.000202
1520438380.337718 0.000214 0.000224
1520438380.387720 0.000284 0.000297
1520438380.437721 0.000289 0.000302
1520438380.487723 0.000220 0.000224
1520438380.537724 0.000213 0.000224
1520438380.587726 0.000221 0.000230
1520438380.637727 0.000213 0.000223
1520438380.687737 0.000230 0.000240
1520438380.737739 0.000183 0.000193
1520438380.787741 0.000189 0.000194
1520438380.837742 0.000287 0.000300
1520438380.887744 0.000226 0.000236
1520438380.937745 0.000212 0.000222
1520438380.987747 0.000232 0.000243
1520438381.037749 0.000177 0.000188
1520438381.087761 0.000202 0.000211
1520438381.137762 0.000215 0.000225
1520438381.187764 0.000181 0.000191
1520438381.237769 0.000263 0.000274
1520438381.287767 0.000266 0.000278
1520438381.337769 0.000291 0.000305
1520438381.387772 0.000248 0.000264
1520438381.437772 0.000211 0.000221
1520438381.487775 0.000204 0.000215
1520438381.537845 0.000214 0.000225
1520438381.587778 0.000220 0.000231
1520438381.637780 0.000184 0.000195
1520438381.687781 0.000206 0.000229
1520438381.737783 0.000292 0.000304
1520438381.787784 0.000212 0.000222
1520438381.837786 0.000214 0.000224
1520438381.887779 0.000213 0.000224
1520438381.937779 0.000193 0.000203
1520438381.987782 0.000220 0.000226
1520438382.037782 0.000213 0.000224
1520438382.087785 0.000227 0.000238
1520438382.137785 0.000268 0.000278
1520438382.187788 0.000290 0.000303
1520438382.237789 0.000177 0.000187
1520438382.287769 0.000205 0.000216
1520438382.337771 0.000217 0.000228
1520438382.387773 0.000185 0.000195
1520438382.437774 0.000213 0.000223
1520438382.487775 0.000208 0.000219
1520438382.537777 0.000176 0.000186
1520438382.587778 0.000204 0.000214
1520438382.637781 0.000219 0.000230
1520438382.687782 0.000183 0.000193
1520438382.737761 0.000211 0.000221
1520438382.787764 0.000242 0.000253
1520438382.837765 0.000179 0.000190
1520438382.887766 0.000210 0.000221
1520438382.937768 0.000216 0.000227
1520438382.987769 0.000196 0.000206
1520438383.037771 0.000214 0.000224
1520438383.087772 0.000203 0.000214
1520438383.137762 0.000266 0.000278
1520438383.187762 0.000176 0.000187
1520438383.237765 0.000211 0.000222
1520438383.287767 0.000186 0.000197
1520438383.337768 0.000212 0.000222
1520438383.387862 0.000220 0.000231
1520438383.437771 0.000181 0.000192
1520438383.487773 0.000184 0.000194
1520438383.537757 0.000215 0.000226
1520438383.587759 0.000243 0.000254
1520438383.637760 0.000290 0.000301
1520438383.687762 0.000216 0.000226
1520438383.737763 0.000182 0.000193
1520438383.787765 0.000224 0.000230
1520438383.837766 0.000212 0.000222
1520438383.887768 0.000194 0.000205
1520438383.937771 0.000209 0.000219
1520438383.987772 0.000200 0.000212
1520438384.037774 0.000194 0.000204
1520438384.087775 0.000259 0.000265
1520438384.137777 0.000288 0.000301
1520438384.187778 0.000209 0.000220
1520438384.237780 0.000214 0.000224
1520438384.287782 0.000201 0.000212
1520438384.337782 0.000173 0.000184
1520438384.387784 0.000220 0.000225
1520438384.437785 0.000213 0.000223
1520438384.487787 0.000195 0.000205
1520438384.537789 0.000241 0.000252
1520438384.587791 0.000289 0.000301
1520438384.637792 0.000179 0.000184
1520438384.687793 0.000181 0.000191
1520438384.737830 0.000216 0.000226
1520438384.787830 0.000179 0.000188
1520438384.837832 0.000212 0.000223
1520438384.887833 0.000178 0.000188
1520438384.937835 0.000181 0.000192
1520438384.987837 0.000181 0.000191
1520438385.037838 0.000284 0.000296
1520438385.087840 0.000176 0.000181
1520438385.137841 0.000210 0.000219
1520438385.187858 0.000171 0.000182
1520438385.237859 0.000184 0.000196
1520438385.287861 0.000211 0.000221
1520438385.337862 0.000216 0.000227
1520438385.387864 0.000211 0.000222
1520438385.437865 0.000212 0.000223
1520438385.487867 0.000279 0.000291
1520438385.537869 0.000285 0.000297
1520438385.587870 0.000212 0.000222
1520438385.637872 0.000217 0.000228
1520438385.687873 0.000100 0.000105
1520438385.737875 0.000175 0.000185
1520438385.787876 0.000211 0.000221
1520438385.837878 0.000177 0.000188
1520438385.887881 0.000210 0.000220
1520438385.937881 0.000212 0.000226
1520438385.987907 0.000290 0.000303
1520438386.037908 0.000304 0.000317
1520438386.087910 0.000107 0.000113
1520438386.137911 0.000213 0.000224
1520438386.187913 0.000213 0.000223
1520438386.237914 0.000212 0.000222
1520438386.287917 0.000214 0.000225
1520438386.337919 0.000213 0.000223
1520438386.387944 0.000211 0.000221
1520438386.437945 0.000257 0.000291
1520438386.487947 0.000289 0.000301
1520438386.537948 0.000195 0.000206
1520438386.587950 0.000210 0.000219
1520438386.637951 0.000183 0.000194
1520438386.687953 0.000181 0.000191
1520438386.737954 0.000184 0.000194
1520438386.787956 0.000213 0.000224
1520438386.837958 0.000210 0.000220
1520438386.887959 0.000217 0.000228
1520438386.937960 0.000271 0.000284
1520438386.987962 0.000210 0.000220
1520438387.037981 0.000186 0.000196
1520438387.087965 0.000177 0.000187
1520438387.137967 0.000185 0.000195
1520438387.187968 0.000212 0.000222
1520438387.237978 0.000181 0.000191
1520438387.287979 0.000220 0.000231
1520438387.337981 0.000290 0.000303
1520438387.387982 0.000185 0.000196
1520438387.437984 0.000177 0.000187
1520438387.487986 0.000212 0.000222
1520438387.537987 0.000177 0.000186
1520438387.587989 0.000209 0.000218
1520438387.637971 0.000166 0.000171
1520438387.687973 0.000180 0.000190
1520438387.737974 0.000218 0.000229
1520438387.787976 0.000227 0.000237
1520438387.837977 0.000242 0.000252
1520438387.887979 0.000212 0.000221
1520438387.937981 0.000172 0.000182
1520438387.987982 0.000185 0.000196
1520438388.037961 0.000171 0.000180
1520438388.087962 0.000214 0.000224
1520438388.137964 0.000179 0.000190
1520438388.187966 0.000209 0.000219
1520438388.237968 0.000174 0.000185
1520438388.287969 0.000175 0.000185
1520438388.337970 0.000194 0.000204
1520438388.387972 0.000212 0.000222
1520438388.437989 0.000182 0.000192
1520438388.487993 0.000210 0.000220
1520438388.537991 0.000181 0.000193
1520438388.587994 0.000184 0.000194
1520438388.637995 0.000198 0.000210
1520438388.687995 0.000214 0.000225
1520438388.737998 0.000200 0.000209
1520438388.787998 0.000212 0.000222
1520438388.838012 0.000186 0.000197
1520438388.888069 0.000180 0.000191
1520438388.938015 0.000219 0.000230
1520438388.988016 0.000211 0.000221
1520438389.038018 0.000215 0.000225
1520438389.088020 0.000211 0.000220
1520438389.138021 0.000199 0.000209
1520438389.188023 0.000193 0.000204
1520438389.238039 0.000251 0.000261
1520438389.288041 0.000213 0.000224
1520438389.338042 0.000221 0.000232
1520438389.388044 0.000210 0.000220
1520438389.438045 0.000187 0.000197
1520438389.488047 0.000156 0.000167
1520438389.538049 0.000194 0.000200
1520438389.588050 0.000212 0.000222
1520438389.638052 0.000189 0.000200
1520438389.688046 0.000211 0.000220
1520438389.738048 0.000198 0.000208
1520438389.788049 0.000189 0.000200
1520438389.838051 0.000156 0.000168
1520438389.888053 0.000218 0.000233
1520438389.938054 0.000217 0.000228
1520438389.988056 0.000214 0.000224
1520438390.038058 0.000188 0.000199
1520438390.088068 0.000217 0.000229
1520438390.138070 0.000223 0.000235
1520438390.188071 0.000220 0.000231
1520438390.238072 0.000184 0.000195
1520438390.288074 0.000218 0.000229
1520438390.338076 0.000206 0.000218
1520438390.388079 0.000188 0.000200
1520438390.438079 0.000210 0.000220
1520438390.488127 0.000219 0.000230
1520438390.538129 0.000227 0.000239
1520438390.588131 0.000290 0.000308
1520438390.638132 0.000239 0.000250
1520438390.688137 0.000178 0.000189
1520438390.738237 0.000219 0.000230
1520438390.788137 0.000214 0.000225
1520438390.838138 0.000224 0.000235
1520438390.888145 0.000267 0.000278
1520438390.938146 0.000202 0.000212
1520438390.988148 0.000223 0.000237
1520438391.038149 0.000253 0.000267
1520438391.088151 0.000312 0.000325
1520438391.138153 0.000186 0.000196
1520438391.188154 0.000213 0.000224
1520438391.238156 0.000218 0.000230
1520438391.288156 0.000182 0.000193
1520438391.338158 0.000187 0.000199
1520438391.388159 0.000213 0.000223
1520438391.438161 0.000190 0.000200
1520438391.488163 0.000298 0.000311
1520438391.538164 0.000204 0.000214
1520438391.588166 0.000183 0.000194
1520438391.638167 0.000186 0.000207
1520438391.688185 0.000216 0.000227
1520438391.738187 0.000225 0.000236
1520438391.788188 0.000211 0.000221
1520438391.838191 0.000206 0.000217
1520438391.888191 0.000183 0.000194
1520438391.938194 0.000207 0.000212
1520438391.988194 0.000212 0.000223
1520438392.038197 0.000214 0.000223
1520438392.088198 0.000215 0.000226
1520438392.138162 0.000209 0.000215
1520438392.188163 0.000197 0.000202
1520438392.238165 0.000207 0.000212
1520438392.288167 0.000191 0.000202
1520438392.338170 0.000194 0.000198
1520438392.388170 0.000245 0.000255
1520438392.438172 0.000208 0.000219
1520438392.488173 0.000211 0.000232
1520438392.538189 0.000207 0.000212
1520438392.588176 0.000167 0.000177
1520438392.638177 0.000180 0.000185
1520438392.688179 0.000212 0.000222
1520438392.738181 0.000196 0.000216
1520438392.788182 0.000225 0.000232
1520438392.838184 0.000165 0.000186
1520438392.888185 0.000187 0.000198
1520438392.938181 0.000196 0.000207
1520438392.988182 0.000210 0.000220
1520438393.038184 0.000183 0.000194
1520438393.088186 0.000203 0.000207
1520438393.138187 0.000216 0.000221
1520438393.188189 0.000213 0.000224
1520438393.238190 0.000190 0.000202
1520438393.288192 0.000213 0.000223
1520438393.338174 0.000223 0.000234
1520438393.388175 0.000213 0.000224
1520438393.438176 0.000210 0.000220
1520438393.488178 0.000214 0.000224
1520438393.538180 0.000172 0.000182
1520438393.588182 0.000212 0.000222
1520438393.638183 0.000249 0.000261
1520438393.688185 0.000184 0.000194
1520438393.738216 0.000217 0.000240
1520438393.788218 0.000211 0.000220
1520438393.838219 0.000206 0.000217
1520438393.888222 0.000213 0.000223
1520438393.938222 0.000214 0.000224
1520438393.988225 0.000201 0.000212
1520438394.038225 0.000210 0.000220
1520438394.088228 0.000284 0.000295
1520438394.138250 0.000215 0.000226
1520438394.188251 0.000210 0.000219
1520438394.238253 0.000213 0.000224
1520438394.288254 0.000211 0.000222
1520438394.338256 0.000211 0.000221
1520438394.388325 0.000210 0.000219
1520438394.438259 0.000212 0.000222
1520438394.488260 0.000225 0.000235
1520438394.538262 0.000278 0.000291
1520438394.588307 0.000214 0.000224
1520438394.638309 0.000217 0.000229
1520438394.688311 0.000213 0.000223
1520438394.738312 0.000191 0.000201
1520438394.788314 0.000211 0.000221
1520438394.838315 0.000213 0.000223
1520438394.888317 0.000214 0.000225
1520438394.938318 0.000226 0.000236
1520438394.988377 0.000251 0.000261
1520438395.038378 0.000210 0.000219
1520438395.088380 0.000205 0.000216
1520438395.138382 0.000212 0.000222
1520438395.188383 0.000181 0.000191
1520438395.238385 0.000209 0.000218
1520438395.288386 0.000191 0.000202
1520438395.338388 0.000179 0.000189
1520438395.388439 0.000240 0.000250
1520438395.438441 0.000216 0.000227
1520438395.488443 0.000211 0.000221
1520438395.538445 0.000258 0.000271
1520438395.588446 0.000195 0.000205
1520438395.638448 0.000210 0.000220
1520438395.688449 0.000214 0.000226
1520438395.738450 0.000189 0.000199
1520438395.788408 0.000204 0.000215
1520438395.838410 0.000212 0.000222
1520438395.888411 0.000236 0.000241
1520438395.938413 0.000211 0.000221
1520438395.988415 0.000188 0.000198
1520438396.038416 0.000183 0.000194
1520438396.088418 0.000181 0.000192
1520438396.138419 0.000219 0.000230
1520438396.188348 0.000169 0.000174
1520438396.238349 0.000210 0.000219
1520438396.288352 0.000189 0.000201
1520438396.338352 0.000300 0.000313
1520438396.388355 0.000204 0.000215
1520438396.438355 0.000211 0.000221
1520438396.488358 0.000180 0.000191
1520438396.538358 0.000211 0.000221
1520438396.588401 0.000180 0.000190
1520438396.638290 0.000185 0.000196
1520438396.688291 0.000182 0.000192
1520438396.738293 0.000214 0.000224
1520438396.788294 0.000307 0.000320
1520438396.838296 0.000197 0.000207
1520438396.888297 0.000201 0.000212
1520438396.938299 0.000198 0.000209
1520438396.988301 0.000183 0.000194
1520438397.038236 0.000212 0.000223
1520438397.088238 0.000180 0.000191
1520438397.138239 0.000209 0.000219
1520438397.188241 0.000174 0.000184
1520438397.238243 0.000177 0.000188
1520438397.288244 0.000256 0.000269
1520438397.338246 0.000220 0.000231
1520438397.388247 0.000169 0.000179
1520438397.438207 0.000211 0.000220
1520438397.488209 0.000191 0.000202
1520438397.538210 0.000183 0.000194
1520438397.588212 0.000189 0.000200
1520438397.638213 0.000220 0.000231
1520438397.688215 0.000188 0.000199
1520438397.738216 0.000299 0.000312
1520438397.788217 0.000277 0.000289
1520438397.838207 0.000191 0.000202
1520438397.888208 0.000188 0.000198
1520438397.938215 0.000214 0.000225
1520438397.988211 0.000179 0.000189
1520438398.038268 0.000209 0.000219
1520438398.088214 0.000221 0.000233
1520438398.138215 0.000200 0.000211
1520438398.188217 0.000227 0.000240
1520438398.238232 0.000213 0.000223
1520438398.288233 0.000193 0.000203
1520438398.338235 0.000213 0.000223
1520438398.388236 0.000177 0.000187
1520438398.438238 0.000179 0.000189
1520438398.488239 0.000209 0.000219
1520438398.538241 0.000228 0.000241
1520438398.588242 0.000178 0.000189
1520438398.638238 0.000210 0.000220
1520438398.688240 0.000286 0.000298
1520438398.738241 0.000263 0.000273
1520438398.788243 0.000215 0.000225
1520438398.838244 0.000210 0.000221
1520438398.888246 0.000187 0.000198
1520438398.938248 0.000216 0.000227
1520438398.988249 0.000187 0.000198
1520438399.038255 0.000208 0.000219
1520438399.088247 0.000214 0.000224
1520438399.138249 0.000233 0.000243
1520438399.188249 0.000179 0.000189
1520438399.238250 0.000209 0.000219
1520438399.288253 0.000193 0.000204
1520438399.338253 0.000180 0.000191
1520438399.388256 0.000184 0.000194
1520438399.438258 0.000211 0.000221
1520438399.488278 0.000187 0.000197
1520438399.538279 0.000213 0.000224
1520438399.588281 0.000261 0.000273
1520438399.638284 0.000289 0.000300
1520438399.688284 0.000208 0.000218
1520438399.738286 0.000222 0.000233
1520438399.788287 0.000181 0.000191
1520438399.838289 0.000210 0.000219
1520438399.888317 0.000178 0.000188
1520438399.938319 0.000170 0.000180
1520438399.988320 0.000216 0.000226
1520438400.038322 0.000286 0.000298
1520438400.088323 0.000209 0.000219
1520438400.138325 0.000213 0.000223
1520438400.188326 0.000192 0.000202
1520438400.238328 0.000185 0.000195
1520438400.288372 0.000211 0.000232
1520438400.338372 0.000217 0.000228
1520438400.388375 0.000228 0.000237
1520438400.438375 0.000295 0.000300
1520438400.488378 0.000295 0.000312
1520438400.538378 0.000177 0.000188
1520438400.588381 0.000181 0.000192
1520438400.638382 0.000227 0.000238
1520438400.688409 0.000219 0.000229
1520438400.738411 0.000214 0.000225
1520438400.788412 0.000179 0.000189
1520438400.838414 0.000184 0.000194
1520438400.888415 0.000198 0.000209
1520438400.938418 0.000220 0.000232
1520438400.988419 0.000206 0.000216
1520438401.038421 0.000210 0.000220
1520438401.088427 0.000186 0.000197
1520438401.138429 0.000178 0.000188
1520438401.188430 0.000199 0.000232
1520438401.238432 0.000213 0.000223
1520438401.288433 0.000175 0.000185
1520438401.338435 0.000218 0.000230
1520438401.388437 0.000209 0.000219
1520438401.438438 0.000188 0.000199
1520438401.488439 0.000228 0.000238
1520438401.538443 0.000214 0.000224
1520438401.588444 0.000227 0.000238
1520438401.638446 0.000208 0.000218
1520438401.688511 0.000193 0.000204
1520438401.738449 0.000185 0.000197
1520438401.788450 0.000209 0.000220
1520438401.838452 0.000212 0.000222
1520438401.888454 0.000191 0.000201
1520438401.938431 0.000216 0.000227
1520438401.988433 0.000170 0.000180
1520438402.038434 0.000185 0.000195
1520438402.088436 0.000221 0.000241
1520438402.138437 0.000216 0.000227
1520438402.188439 0.000181 0.000190
1520438402.238441 0.000210 0.000219
1520438402.288442 0.000183 0.000194
1520438402.338389 0.000188 0.000199
1520438402.388391 0.000196 0.000206
1520438402.438392 0.000210 0.000220
1520438402.488394 0.000214 0.000219
1520438402.538395 0.000213 0.000223
1520438402.588397 0.000167 0.000177
1520438402.638398 0.000181 0.000192
1520438402.688401 0.000176 0.000187
1520438402.738395 0.000213 0.000224
1520438402.788398 0.000231 0.000241
1520438402.838399 0.000207 0.000217
1520438402.888400 0.000212 0.000223
1520438402.938402 0.000210 0.000221
1520438402.988403 0.000211 0.000221
1520438403.038405 0.000210 0.000221
1520438403.088406 0.000209 0.000219
1520438403.138547 0.000212 0.000222
1520438403.188548 0.000211 0.000221
1520438403.238550 0.000211 0.000221
1520438403.288552 0.000208 0.000218
1520438403.338553 0.000217 0.000228
1520438403.388554 0.000177 0.000187
1520438403.438556 0.000212 0.000222
1520438403.488565 0.000201 0.000211
1520438403.539291 0.000209 0.000219
1520438403.589293 0.000200 0.000210
1520438403.639294 0.000192 0.000203
1520438403.689296 0.000212 0.000222
1520438403.739297 0.000214 0.000224
1520438403.789299 0.000209 0.000218
1520438403.839301 0.000213 0.000223
1520438403.889302 0.000183 0.000193
1520438403.939304 0.000210 0.000220
1520438403.990971 0.000214 0.000223
1520438404.040973 0.000179 0.000189
1520438404.090974 0.000212 0.000223
1520438404.140976 0.000214 0.000225
1520438404.190977 0.000220 0.000232
1520438404.240979 0.000195 0.000201
1520438404.290981 0.000205 0.000214
1520438404.340982 0.000173 0.000183
1520438404.390299 0.000204 0.000214
1520438404.440300 0.000212 0.000222
1520438404.490302 0.000192 0.000202
1520438404.540303 0.000236 0.000247
1520438404.590305 0.000206 0.000216
1520438404.640307 0.000177 0.000187
1520438404.690308 0.000214 0.000224
1520438404.740310 0.000211 0.000220
1520438404.790028 0.000242 0.000252
1520438404.840029 0.000209 0.000218
1520438404.890031 0.000204 0.000215
1520438404.940032 0.000218 0.000229
1520438404.990034 0.000210 0.000220
1520438405.040035 0.000215 0.000225
1520438405.090037 0.000215 0.000225
1520438405.140038 0.000211 0.000221
1520438405.190964 0.000202 0.000213
1520438405.240965 0.000177 0.000186
1520438405.290967 0.000224 0.000229
1520438405.341061 0.000214 0.000224
1520438405.390970 0.000220 0.000230
1520438405.440971 0.000209 0.000218
1520438405.490973 0.000219 0.000229
1520438405.540974 0.000186 0.000197
1520438405.593937 0.000193 0.000202
1520438405.643939 0.000212 0.000223
1520438405.693940 0.000168 0.000178
1520438405.743942 0.000215 0.000226
1520438405.793943 0.000166 0.000176
1520438405.843945 0.000173 0.000184
1520438405.893947 0.000200 0.000212
1520438405.943948 0.000212 0.000222
1520438405.997193 0.000182 0.000193
1520438406.047194 0.000208 0.000218
1520438406.097196 0.000214 0.000224
1520438406.147197 0.000233 0.000245
1520438406.197199 0.000178 0.000188
1520438406.247201 0.000197 0.000208
1520438406.297202 0.000180 0.000190
1520438406.347204 0.000213 0.000224
1520438406.397206 0.000177 0.000187
1520438406.447341 0.000168 0.000178
1520438406.497343 0.000197 0.000209
1520438406.547344 0.000213 0.000223
1520438406.597346 0.000185 0.000195
1520438406.647347 0.000217 0.000227
1520438406.697349 0.000190 0.000200
1520438406.747350 0.000183 0.000193
1520438406.797352 0.000181 0.000191
1520438406.847354 0.000213 0.000224
1520438406.897355 0.000187 0.000197
1520438406.947356 0.000215 0.000227
1520438406.997358 0.000298 0.000311
1520438407.047361 0.000216 0.000227
1520438407.097361 0.000205 0.000215
1520438407.147411 0.000210 0.000220
1520438407.197364 0.000184 0.000195
1520438407.247366 0.000209 0.000219
1520438407.297367 0.000213 0.000223
1520438407.347369 0.000192 0.000204
1520438407.397370 0.000208 0.000218
1520438407.447372 0.000280 0.000293
1520438407.497374 0.000179 0.000189
1520438407.547375 0.000210 0.000220
1520438407.597377 0.000180 0.000191
1520438407.647378 0.000175 0.000186
1520438407.697380 0.000214 0.000225
1520438407.747381 0.000216 0.000226
1520438407.797383 0.000186 0.000196
1520438407.847385 0.000209 0.000219
1520438407.897386 0.000213 0.000224
1520438407.947388 0.000217 0.000228
1520438407.997389 0.000211 0.000221
1520438408.047391 0.000213 0.000223
1520438408.097392 0.000182 0.000192
1520438408.147394 0.000214 0.000225
1520438408.197396 0.000198 0.000208
1520438408.247398 0.000184 0.000194
1520438408.297399 0.000183 0.000194
1520438408.347401 0.000173 0.000183
1520438408.397402 0.000219 0.000224
1520438408.447404 0.000191 0.000201
1520438408.497405 0.000167 0.000188
1520438408.547407 0.000213 0.000225
1520438408.597409 0.000171 0.000176
1520438408.647410 0.000186 0.000196
1520438408.697412 0.000199 0.000203
1520438408.747413 0.000210 0.000220
1520438408.797414 0.000252 0.000264
1520438408.847416 0.000175 0.000180
1520438408.895644 0.000184 0.000189
1520438408.945652 0.000186 0.000197
1520438408.995647 0.000205 0.000210
1520438409.045649 0.000210 0.000220
1520438409.095651 0.000206 0.000211
1520438409.145652 0.000207 0.000213
1520438409.195654 0.000182 0.000186
1520438409.245655 0.000185 0.000196
1520438409.292776 0.000200 0.000205
1520438409.342777 0.000212 0.000223
1520438409.392779 0.000222 0.000228
1520438409.442781 0.000173 0.000177
1520438409.492782 0.000182 0.000192
1520438409.542784 0.000179 0.000189
1520438409.592785 0.000216 0.000238
1520438409.642787 0.000219 0.000231
1520438409.691016 0.000200 0.000204
1520438409.741017 0.000264 0.000278
1520438409.791018 0.000181 0.000191
1520438409.841020 0.000208 0.000219
1520438409.891022 0.000199 0.000204
1520438409.941023 0.000209 0.000220
1520438409.991025 0.000184 0.000195
1520438410.041027 0.000234 0.000251
1520438410.090154 0.000204 0.000216
1520438410.140156 0.000190 0.000201
1520438410.190158 0.000207 0.000213
1520438410.240159 0.000211 0.000222
1520438410.290161 0.000222 0.000236
1520438410.340162 0.000190 0.000196
1520438410.390163 0.000178 0.000183
1520438410.440167 0.000192 0.000203
1520438410.490393 0.000202 0.000207
1520438410.540395 0.000214 0.000225
1520438410.590396 0.000226 0.000232
1520438410.640398 0.000212 0.000223
1520438410.690400 0.000221 0.000232
1520438410.740405 0.000214 0.000225
1520438410.790403 0.000210 0.000221
1520438410.840404 0.000210 0.000220
1520438410.890406 0.000212 0.000223
1520438410.942865 0.000279 0.000293
1520438410.992867 0.000281 0.000293
1520438411.042868 0.000212 0.000223
1520438411.092870 0.000209 0.000219
1520438411.142873 0.000210 0.000221
1520438411.192873 0.000212 0.000222
1520438411.242876 0.000210 0.000220
1520438411.292876 0.000213 0.000224
1520438411.347425 0.000178 0.000184
1520438411.397426 0.000181 0.000192
1520438411.447428 0.000212 0.000223
