#frame_time_stamp time_proc time_total
3192925156.677451 0.014934 0.015147
3192925156.710450 0.014739 0.014997
3192925156.743451 0.014650 0.014847
3192925156.776451 0.013428 0.013614
3192925156.809452 0.015382 0.015558
3192925156.842452 0.015671 0.015850
3192925156.875452 0.014918 0.015093
3192925156.908453 0.015468 0.015660
3192925156.941453 0.015137 0.015313
3192925156.974452 0.015679 0.015858
3192925157.007453 0.012239 0.012418
3192925157.040453 0.013885 0.014067
3192925157.073453 0.015151 0.015538
3192925157.106453 0.014496 0.014714
3192925157.139454 0.013884 0.014062
3192925157.172454 0.014402 0.014586
3192925157.205454 0.014599 0.014776
3192925157.238454 0.015081 0.015270
3192925157.271455 0.013657 0.013844
3192925157.304455 0.016081 0.016266
3192925157.337455 0.014416 0.014795
3192925157.370456 0.015516 0.015700
3192925157.403456 0.015156 0.015337
3192925157.436456 0.014124 0.014316
3192925157.469456 0.016110 0.016297
3192925157.502457 0.015342 0.015535
3192925157.535457 0.014950 0.015136
3192925157.568457 0.013451 0.013638
3192925157.601458 0.015810 0.015995
3192925157.634458 0.014708 0.014924
3192925157.667458 0.015286 0.015475
3192925157.700458 0.012283 0.012536
3192925157.733459 0.013016 0.013284
3192925157.766459 0.015033 0.015221
3192925157.799459 0.015078 0.015266
3192925157.832459 0.015168 0.015358
3192925157.865459 0.015160 0.015573
3192925157.898459 0.015831 0.016085
3192925157.931459 0.015411 0.015599
3192925157.964460 0.014901 0.015090
3192925157.997461 0.014342 0.014532
3192925158.030460 0.014923 0.015113
3192925158.063462 0.016539 0.016734
3192925158.096461 0.015504 0.015694
3192925158.129462 0.016191 0.016386
3192925158.162462 0.015698 0.015897
3192925158.195462 0.016232 0.016422
3192925158.228462 0.014933 0.015126
3192925158.261463 0.017797 0.017996
3192925158.294463 0.016944 0.017138
3192925158.327463 0.016580 0.016771
3192925158.360464 0.015317 0.015510
3192925158.393464 0.015681 0.016018
3192925158.426464 0.013627 0.013813
3192925158.459464 0.014693 0.014886
3192925158.492465 0.013778 0.013976
3192925158.525465 0.016530 0.016719
3192925158.558465 0.015718 0.015909
3192925158.591465 0.016347 0.016541
3192925158.624465 0.014785 0.014974
3192925158.657465 0.011596 0.011786
3192925158.690466 0.015130 0.015322
3192925158.723467 0.015906 0.016095
3192925158.756466 0.015018 0.015434
3192925158.789468 0.016013 0.016203
3192925158.822467 0.016039 0.016239
3192925158.855468 0.014967 0.015164
3192925158.888468 0.017323 0.017512
3192925158.921468 0.017716 0.017915
3192925158.954468 0.018225 0.018421
3192925158.987470 0.016584 0.016782
3192925159.020469 0.014561 0.014755
3192925159.053469 0.019076 0.019291
3192925159.086470 0.017721 0.017922
3192925159.119471 0.016773 0.016969
3192925159.152470 0.014979 0.015175
3192925159.185471 0.018464 0.018662
3192925159.218471 0.019606 0.019810
3192925159.251471 0.016492 0.016687
3192925159.284471 0.013934 0.014183
3192925159.317472 0.017077 0.017272
3192925159.350471 0.017174 0.017370
3192925159.383472 0.016869 0.017066
3192925159.416472 0.016990 0.017185
3192925159.449473 0.016859 0.017053
3192925159.482472 0.014547 0.014749
3192925159.515473 0.016104 0.016296
3192925159.548473 0.015574 0.015778
3192925159.581474 0.015192 0.015409
3192925159.614474 0.016287 0.016482
3192925159.647474 0.017804 0.018002
3192925159.680474 0.016748 0.016937
3192925159.713476 0.016535 0.016733
3192925159.746475 0.017092 0.017288
3192925159.779475 0.015252 0.015445
3192925159.812476 0.015994 0.016195
3192925159.845477 0.017385 0.017582
3192925159.878476 0.017290 0.017488
3192925159.911477 0.015616 0.015811
3192925159.944477 0.015742 0.015938
3192925159.977477 0.016407 0.016605
3192925160.010478 0.015636 0.015945
3192925160.043478 0.015687 0.015885
3192925160.076478 0.015179 0.015382
3192925160.109479 0.015006 0.015202
3192925160.142478 0.016176 0.016377
3192925160.175479 0.015911 0.016111
3192925160.208478 0.016157 0.016367
3192925160.241480 0.016362 0.016563
3192925160.274479 0.017452 0.017656
3192925160.307480 0.016365 0.016570
3192925160.340480 0.015428 0.015627
3192925160.373481 0.015009 0.015231
3192925160.406480 0.017934 0.018151
3192925160.439482 0.017264 0.017484
3192925160.472481 0.017479 0.017688
3192925160.505482 0.016684 0.016904
3192925160.538482 0.015864 0.016084
3192925160.571482 0.017932 0.018144
3192925160.604482 0.016461 0.016690
3192925160.637483 0.015914 0.016145
3192925160.670483 0.018818 0.019019
3192925160.703483 0.016592 0.016817
3192925160.736484 0.016396 0.016614
3192925160.769484 0.017006 0.017210
3192925160.802484 0.018174 0.018398
3192925160.835485 0.016037 0.016255
3192925160.868485 0.016986 0.017215
3192925160.901485 0.017767 0.017985
3192925160.934485 0.017563 0.017785
3192925160.967486 0.016834 0.017054
3192925161.000485 0.016126 0.016342
3192925161.033487 0.018825 0.019043
3192925161.066486 0.017783 0.018000
3192925161.099487 0.017134 0.017353
3192925161.132486 0.015892 0.016113
3192925161.165488 0.015918 0.016133
3192925161.198487 0.016470 0.016687
3192925161.231488 0.015862 0.016077
3192925161.264488 0.017169 0.017373
3192925161.297488 0.017150 0.017376
3192925161.330488 0.016012 0.016231
3192925161.363490 0.016454 0.016677
3192925161.396489 0.015034 0.015248
3192925161.429490 0.017228 0.017433
3192925161.462490 0.012125 0.012347
3192925161.495491 0.015999 0.016223
3192925161.528490 0.015987 0.016206
3192925161.561491 0.018122 0.018337
3192925161.594491 0.017366 0.017590
3192925161.627491 0.016269 0.016497
3192925161.660491 0.016663 0.016869
3192925161.693492 0.014756 0.014980
3192925161.726491 0.016606 0.016826
3192925161.759493 0.016686 0.016903
3192925161.792492 0.016016 0.016221
3192925161.825493 0.016981 0.017209
3192925161.858493 0.012654 0.012874
3192925161.891494 0.016826 0.017047
3192925161.924493 0.018519 0.018742
3192925161.957495 0.017320 0.017555
3192925161.990494 0.017763 0.017968
3192925162.023494 0.014572 0.014798
3192925162.056494 0.016941 0.017142
3192925162.089496 0.017761 0.017969
3192925162.122495 0.017584 0.017789
3192925162.155496 0.015883 0.016090
3192925162.188496 0.016694 0.016901
3192925162.221497 0.016852 0.017062
3192925162.254496 0.017330 0.017533
3192925162.287497 0.017791 0.017995
3192925162.320497 0.015246 0.015474
3192925162.353497 0.016363 0.016581
3192925162.386497 0.018267 0.018512
3192925162.419498 0.016334 0.016538
3192925162.452497 0.016586 0.016794
3192925162.485499 0.017065 0.017278
3192925162.518498 0.016745 0.016954
3192925162.551499 0.015719 0.015924
3192925162.584500 0.016533 0.016738
3192925162.617500 0.016734 0.016942
3192925162.650499 0.017592 0.017793
3192925162.683501 0.017336 0.017551
3192925162.716500 0.016354 0.016559
3192925162.749501 0.016200 0.016396
3192925162.782501 0.012655 0.012864
3192925162.815502 0.015400 0.015604
3192925162.848501 0.015365 0.015566
3192925162.881503 0.015286 0.015483
3192925162.914502 0.015445 0.015650
3192925162.947503 0.014698 0.014899
3192925162.980503 0.015128 0.015330
3192925163.013503 0.017354 0.017558
3192925163.046503 0.017588 0.017797
3192925163.079503 0.014370 0.014587
3192925163.112504 0.015575 0.015779
3192925163.145504 0.016535 0.016738
3192925163.178504 0.017257 0.017460
3192925163.211505 0.016355 0.016554
3192925163.244505 0.014742 0.014949
3192925163.277505 0.016307 0.016602
3192925163.310505 0.016304 0.016506
3192925163.343506 0.014291 0.014495
3192925163.376505 0.016875 0.017080
3192925163.409507 0.016501 0.016720
3192925163.442506 0.017872 0.018071
3192925163.475507 0.015527 0.015731
3192925163.508507 0.017960 0.018162
3192925163.541508 0.015969 0.016170
3192925163.574507 0.016862 0.017064
3192925163.607509 0.017322 0.017521
3192925163.640508 0.015835 0.016045
3192925163.673509 0.017712 0.017924
3192925163.706509 0.016987 0.017188
3192925163.739510 0.014670 0.014872
3192925163.772509 0.015985 0.016187
3192925163.805511 0.018212 0.018413
3192925163.838510 0.016603 0.016806
3192925163.871511 0.016830 0.017028
3192925163.904510 0.012950 0.013178
3192925163.937511 0.015511 0.015709
3192925163.970511 0.016221 0.016423
3192925164.003511 0.016974 0.017182
3192925164.036511 0.015506 0.015723
3192925164.069512 0.017635 0.017854
3192925164.102511 0.017898 0.018113
3192925164.135513 0.017166 0.017384
3192925164.168512 0.015890 0.016092
3192925164.201513 0.016880 0.017086
3192925164.234514 0.016691 0.016893
3192925164.267514 0.015921 0.016124
3192925164.300514 0.016904 0.017106
3192925164.333515 0.018276 0.018479
3192925164.366514 0.017268 0.017470
3192925164.399515 0.016591 0.016791
3192925164.432514 0.014715 0.014917
3192925164.465516 0.016446 0.016644
3192925164.498515 0.016082 0.016281
3192925164.531516 0.013909 0.014187
3192925164.564516 0.015443 0.015644
3192925164.597517 0.017316 0.017517
3192925164.630516 0.016186 0.016388
3192925164.663517 0.015772 0.015970
3192925164.696517 0.017760 0.017963
3192925164.729517 0.017810 0.018007
3192925164.762517 0.015519 0.015720
3192925164.795518 0.016248 0.016446
3192925164.828517 0.016223 0.016423
3192925164.861518 0.017839 0.018036
3192925164.894518 0.015918 0.016119
3192925164.927519 0.017243 0.017438
3192925164.960518 0.016531 0.016732
3192925164.993520 0.018612 0.018814
3192925165.026520 0.017347 0.017547
3192925165.059520 0.017658 0.017849
3192925165.092519 0.015762 0.015968
3192925165.125521 0.016523 0.016725
3192925165.158520 0.018580 0.018778
3192925165.191521 0.016149 0.016346
3192925165.224521 0.015843 0.016044
3192925165.257522 0.016460 0.016664
3192925165.290521 0.016697 0.016895
3192925165.323523 0.018641 0.018833
3192925165.356522 0.016408 0.016617
3192925165.389523 0.018229 0.018425
3192925165.422523 0.018897 0.019094
3192925165.455523 0.018074 0.018271
3192925165.488523 0.017236 0.017435
3192925165.521523 0.017179 0.017375
3192925165.554524 0.016494 0.016694
3192925165.587524 0.016487 0.016687
3192925165.620524 0.016001 0.016197
3192925165.653525 0.015877 0.016148
3192925165.686525 0.017285 0.017493
3192925165.719525 0.017171 0.017377
3192925165.752526 0.017333 0.017529
3192925165.785526 0.012606 0.012810
3192925165.818526 0.017665 0.017863
3192925165.851526 0.015540 0.015739
3192925165.884526 0.015923 0.016120
3192925165.917527 0.015122 0.015320
3192925165.950526 0.017163 0.017361
3192925165.983528 0.015243 0.015446
3192925166.016527 0.015956 0.016150
3192925166.049528 0.018145 0.018345
3192925166.082528 0.018104 0.018298
3192925166.115529 0.015294 0.015490
3192925166.148528 0.015360 0.015557
3192925166.181529 0.016796 0.016996
3192925166.214529 0.017751 0.017943
3192925166.247530 0.016340 0.016542
3192925166.280529 0.016896 0.017098
3192925166.313530 0.013735 0.013931
3192925166.346530 0.015988 0.016185
3192925166.379530 0.015248 0.015445
3192925166.412531 0.016948 0.017148
3192925166.445531 0.014780 0.014972
3192925166.478531 0.015202 0.015402
3192925166.511531 0.016368 0.016562
3192925166.544532 0.017023 0.017219
3192925166.577532 0.017329 0.017525
3192925166.610532 0.016518 0.016715
3192925166.643533 0.016713 0.016904
3192925166.676532 0.016697 0.016897
3192925166.709533 0.015996 0.016190
3192925166.742534 0.016514 0.016711
3192925166.775534 0.015974 0.016169
3192925166.808533 0.016033 0.016229
3192925166.841535 0.017191 0.017386
3192925166.874535 0.014647 0.014843
3192925166.907535 0.015994 0.016190
3192925166.940535 0.016457 0.016651
3192925166.973536 0.016406 0.016601
3192925167.006535 0.015277 0.015476
3192925167.039536 0.016015 0.016216
3192925167.072536 0.014776 0.014971
3192925167.105536 0.014917 0.015109
3192925167.138536 0.015693 0.015887
3192925167.171537 0.014271 0.014465
3192925167.204537 0.014738 0.014926
3192925167.237537 0.014110 0.014403
3192925167.270537 0.016066 0.016263
3192925167.303538 0.015779 0.015972
3192925167.336538 0.014766 0.014958
3192925167.369538 0.016007 0.016202
3192925167.402538 0.016206 0.016397
3192925167.435539 0.014166 0.014488
3192925167.468538 0.014711 0.014905
3192925167.501540 0.015916 0.016345
3192925167.534539 0.015011 0.015204
3192925167.567540 0.014668 0.014857
3192925167.600539 0.014478 0.014674
3192925167.633541 0.015922 0.016118
3192925167.666541 0.014092 0.014293
3192925167.699541 0.016673 0.016864
3192925167.732541 0.014653 0.014849
3192925167.765542 0.015515 0.015709
3192925167.798541 0.015325 0.015514
3192925167.831542 0.013533 0.013826
3192925167.864542 0.016841 0.017037
3192925167.897542 0.014793 0.014986
3192925167.930542 0.015315 0.015511
3192925167.963543 0.014805 0.014998
3192925167.996543 0.015169 0.015360
3192925168.029543 0.015142 0.015448
3192925168.062544 0.014848 0.015040
3192925168.095544 0.014758 0.014948
3192925168.128543 0.013921 0.014112
3192925168.161545 0.015551 0.015742
3192925168.194545 0.014681 0.014872
3192925168.227545 0.010988 0.011202
3192925168.260546 0.015428 0.015851
3192925168.293546 0.014250 0.014673
3192925168.326546 0.014165 0.014593
3192925168.359546 0.013980 0.014169
3192925168.392546 0.012611 0.012899
3192925168.425547 0.015765 0.015957
3192925168.458546 0.012995 0.013190
3192925168.491548 0.014536 0.014728
3192925168.524547 0.014261 0.014450
3192925168.557548 0.014357 0.014784
3192925168.590548 0.015201 0.015565
3192925168.623549 0.014833 0.015025
3192925168.656548 0.013308 0.013500
3192925168.689548 0.013669 0.013861
3192925168.722549 0.014494 0.014699
3192925168.755549 0.011412 0.011827
3192925168.788549 0.011411 0.011678
3192925168.821550 0.015938 0.016132
3192925168.854549 0.017113 0.017307
3192925168.887550 0.014063 0.014260
3192925168.920551 0.015515 0.015703
3192925168.953551 0.017167 0.017361
3192925168.986551 0.015198 0.015392
3192925169.019551 0.015820 0.016012
3192925169.052552 0.013324 0.013519
3192925169.085552 0.016189 0.016575
3192925169.118552 0.014682 0.014876
3192925169.151553 0.014324 0.014515
3192925169.184552 0.014003 0.014194
3192925169.217553 0.014423 0.014854
3192925169.250553 0.015208 0.015396
3192925169.283554 0.014433 0.014689
3192925169.316553 0.013505 0.013698
3192925169.349554 0.012975 0.013167
3192925169.382555 0.012794 0.013215
3192925169.415555 0.013480 0.013902
3192925169.448554 0.012230 0.012665
3192925169.481555 0.014032 0.014460
3192925169.514555 0.013854 0.014278
3192925169.547555 0.011691 0.011886
3192925169.580556 0.012406 0.012627
3192925169.613556 0.012724 0.012915
3192925169.646556 0.015157 0.015349
3192925169.679557 0.015251 0.015440
3192925169.712557 0.011601 0.011793
3192925169.745557 0.016262 0.016446
3192925169.778557 0.012456 0.012741
3192925169.811558 0.014864 0.015052
3192925169.844558 0.014735 0.015152
3192925169.877558 0.013773 0.013960
3192925169.910558 0.014456 0.014648
3192925169.943559 0.014287 0.014476
3192925169.976558 0.011189 0.011591
3192925170.009560 0.012378 0.012641
3192925170.042559 0.016507 0.016698
3192925170.075560 0.016235 0.016424
3192925170.108559 0.011057 0.011240
3192925170.141561 0.015724 0.015911
3192925170.174560 0.015648 0.015838
3192925170.207561 0.014241 0.014430
3192925170.240560 0.014468 0.014656
3192925170.273561 0.013813 0.014001
3192925170.306561 0.014879 0.015065
3192925170.339561 0.013995 0.014183
3192925170.372562 0.014040 0.014461
3192925170.405562 0.012948 0.013363
3192925170.438562 0.013214 0.013470
3192925170.471562 0.014029 0.014307
3192925170.504563 0.015313 0.015725
3192925170.537563 0.014780 0.015193
3192925170.570563 0.014656 0.014839
3192925170.603563 0.014590 0.014772
3192925170.636564 0.013848 0.014255
3192925170.669564 0.011999 0.012286
3192925170.702564 0.013573 0.013981
3192925170.735564 0.013533 0.013722
3192925170.768564 0.014442 0.014622
3192925170.801565 0.016052 0.016235
3192925170.834564 0.014646 0.014829
3192925170.867565 0.014843 0.015024
3192925170.900566 0.012793 0.012981
3192925170.933566 0.013807 0.014194
3192925170.966565 0.015268 0.015528
3192925170.999566 0.013858 0.014048
3192925171.032567 0.014305 0.014488
3192925171.065567 0.014903 0.015086
3192925171.098566 0.014973 0.015403
3192925171.131567 0.013514 0.013699
3192925171.164567 0.013739 0.013918
3192925171.197567 0.015694 0.015873
3192925171.230567 0.014177 0.014393
3192925171.263568 0.015753 0.015935
3192925171.296568 0.015544 0.015728
3192925171.329568 0.015900 0.016084
3192925171.362568 0.014342 0.014527
3192925171.395569 0.014728 0.014915
3192925171.428569 0.012923 0.013109
3192925171.461569 0.015168 0.015354
3192925171.494569 0.015422 0.015601
3192925171.527570 0.014332 0.014518
3192925171.560570 0.014066 0.014246
3192925171.593570 0.014196 0.014601
3192925171.626570 0.014392 0.014576
3192925171.659571 0.012099 0.012280
3192925171.692570 0.014755 0.015164
3192925171.725571 0.014324 0.014717
3192925171.758570 0.012788 0.012996
3192925171.791572 0.014137 0.014321
3192925171.824571 0.013232 0.013419
3192925171.857572 0.014311 0.014494
3192925171.890571 0.015161 0.015344
3192925171.923573 0.014810 0.014994
3192925171.956572 0.014468 0.014654
3192925171.989573 0.010888 0.011078
3192925172.022573 0.014593 0.014850
3192925172.055573 0.014146 0.014331
3192925172.088573 0.013682 0.013864
3192925172.121573 0.014172 0.014592
3192925172.154574 0.013043 0.013441
3192925172.187574 0.013399 0.013608
3192925172.220573 0.014642 0.014918
3192925172.253574 0.012534 0.012719
3192925172.286575 0.015574 0.015754
3192925172.319575 0.013678 0.013865
3192925172.352574 0.013345 0.013530
3192925172.385575 0.014427 0.014637
3192925172.418576 0.015223 0.015403
3192925172.451576 0.014134 0.014394
3192925172.484576 0.013675 0.013858
3192925172.517576 0.016387 0.016570
3192925172.550576 0.011564 0.011756
3192925172.583577 0.014290 0.014472
3192925172.616576 0.015415 0.015817
3192925172.649578 0.015504 0.015684
3192925172.682577 0.013600 0.013807
3192925172.715578 0.011637 0.011908
3192925172.748577 0.013697 0.013879
3192925172.781579 0.013869 0.014049
3192925172.814578 0.014360 0.014541
3192925172.847579 0.014928 0.015104
3192925172.880578 0.014196 0.014404
3192925172.913579 0.015052 0.015234
3192925172.946579 0.016109 0.016287
3192925172.979579 0.015718 0.015902
3192925173.012579 0.015741 0.015921
3192925173.045580 0.015904 0.016084
3192925173.078580 0.015783 0.015966
3192925173.111580 0.014708 0.014890
3192925173.144579 0.013673 0.013854
3192925173.177581 0.014502 0.014885
3192925173.210581 0.014378 0.014558
3192925173.243581 0.013510 0.013690
3192925173.276580 0.012747 0.013134
3192925173.309582 0.012431 0.012615
3192925173.342582 0.014617 0.014800
3192925173.375582 0.014387 0.014567
3192925173.408582 0.012940 0.013123
3192925173.441583 0.006940 0.007124
3192925173.474582 0.014231 0.014442
3192925173.507583 0.013548 0.013732
3192925173.540583 0.014016 0.014196
3192925173.573584 0.015123 0.015320
3192925173.606583 0.014279 0.014457
3192925173.639584 0.013519 0.013708
3192925173.672584 0.014461 0.014642
3192925173.705585 0.014187 0.014550
3192925173.738584 0.012050 0.012256
3192925173.771585 0.014581 0.014764
3192925173.804585 0.013767 0.013958
3192925173.837585 0.015272 0.015658
3192925173.870585 0.012302 0.012486
3192925173.903585 0.014048 0.014236
3192925173.936585 0.012690 0.012898
3192925173.969586 0.016021 0.016202
3192925174.002585 0.015961 0.016147
3192925174.035586 0.016231 0.016411
3192925174.068586 0.013867 0.014048
3192925174.101587 0.014992 0.015174
3192925174.134586 0.014554 0.014759
3192925174.167587 0.015237 0.015421
3192925174.200587 0.016035 0.016213
3192925174.233588 0.015243 0.015461
3192925174.266587 0.016513 0.016695
3192925174.299589 0.014679 0.014861
3192925174.332588 0.014590 0.014771
3192925174.365589 0.015516 0.015696
3192925174.398588 0.013644 0.013852
3192925174.431590 0.010735 0.010919
3192925174.464589 0.015742 0.016018
3192925174.497590 0.015082 0.015487
3192925174.530589 0.014251 0.014428
3192925174.563591 0.013435 0.013619
3192925174.596590 0.015818 0.016026
3192925174.629591 0.013013 0.013193
3192925174.662590 0.014067 0.014250
3192925174.695591 0.013547 0.013723
3192925174.728591 0.013608 0.013787
3192925174.761591 0.015309 0.015578
3192925174.794591 0.015243 0.015422
3192925174.827592 0.015911 0.016092
3192925174.860591 0.014217 0.014533
3192925174.893592 0.015748 0.015929
3192925174.926591 0.013160 0.013343
3192925174.959593 0.014046 0.014230
3192925174.992592 0.013093 0.013399
3192925175.025593 0.016514 0.016687
3192925175.058594 0.013927 0.014153
3192925175.091594 0.014061 0.014245
3192925175.124593 0.014294 0.014473
3192925175.157594 0.014409 0.014795
3192925175.190594 0.012017 0.012201
3192925175.223595 0.014065 0.014245
3192925175.256594 0.014453 0.014631
3192925175.289594 0.016190 0.016377
3192925175.322595 0.014876 0.015061
3192925175.355596 0.015236 0.015415
3192925175.388595 0.015785 0.016122
3192925175.421596 0.014200 0.014388
3192925175.454596 0.014445 0.014656
3192925175.487597 0.014951 0.015152
3192925175.520596 0.016495 0.016685
3192925175.553596 0.014178 0.014367
3192925175.586597 0.014962 0.015147
3192925175.619597 0.013739 0.013938
3192925175.652597 0.014381 0.014570
3192925175.685598 0.016285 0.016478
3192925175.718597 0.014548 0.014761
3192925175.751598 0.012019 0.012208
3192925175.784597 0.016300 0.016494
3192925175.817599 0.015824 0.016014
3192925175.850598 0.015221 0.015416
3192925175.883599 0.014774 0.014967
3192925175.916598 0.015519 0.015711
3192925175.949600 0.014910 0.015119
3192925175.982599 0.013441 0.013631
3192925176.015600 0.015102 0.015290
3192925176.048599 0.016205 0.016398
3192925176.081601 0.016355 0.016544
3192925176.114600 0.015093 0.015316
3192925176.147601 0.014768 0.014962
3192925176.180601 0.016243 0.016435
3192925176.213602 0.016374 0.016563
3192925176.246601 0.015851 0.016046
3192925176.279603 0.014309 0.014504
3192925176.312602 0.011747 0.011947
3192925176.345603 0.014763 0.014979
3192925176.378602 0.015110 0.015310
3192925176.411603 0.013062 0.013253
3192925176.444603 0.016187 0.016384
3192925176.477603 0.016698 0.016895
3192925176.510603 0.015705 0.015899
3192925176.543604 0.014821 0.015014
3192925176.576603 0.015156 0.015398
3192925176.609605 0.017054 0.017244
3192925176.642604 0.014737 0.014959
3192925176.675605 0.014775 0.014988
3192925176.708606 0.014173 0.014387
3192925176.741606 0.016266 0.016482
3192925176.774605 0.015114 0.015326
3192925176.807607 0.014659 0.014874
3192925176.840606 0.015129 0.015325
3192925176.873607 0.014484 0.014882
3192925176.906606 0.015660 0.015870
3192925176.939608 0.015291 0.015506
3192925176.972607 0.014674 0.014876
3192925177.005608 0.016458 0.016680
3192925177.038608 0.015329 0.015544
3192925177.071609 0.015590 0.015809
3192925177.104608 0.016952 0.017165
3192925177.137609 0.014181 0.014399
3192925177.170609 0.015492 0.015714
3192925177.203609 0.014745 0.014962
3192925177.236609 0.014578 0.014795
3192925177.269610 0.015709 0.015925
3192925177.302609 0.014190 0.014514
3192925177.335610 0.014563 0.014781
3192925177.368610 0.016434 0.016656
3192925177.401611 0.015723 0.015939
3192925177.434610 0.015589 0.015807
3192925177.467612 0.015271 0.015491
3192925177.500611 0.015680 0.015893
3192925177.533612 0.016283 0.016503
3192925177.566612 0.015676 0.015892
3192925177.599613 0.015854 0.016069
3192925177.632612 0.013743 0.013973
3192925177.665614 0.016302 0.016523
3192925177.698613 0.015811 0.016033
3192925177.731614 0.015617 0.015833
3192925177.764614 0.015724 0.016068
3192925177.797615 0.014996 0.015216
3192925177.830614 0.015288 0.015513
3192925177.863615 0.015558 0.015779
3192925177.896615 0.015107 0.015330
3192925177.929615 0.016459 0.016684
3192925177.962615 0.015564 0.015792
3192925177.995616 0.014730 0.014964
3192925178.028616 0.015320 0.015544
3192925178.061616 0.016262 0.016487
3192925178.094617 0.015913 0.016141
3192925178.127617 0.015862 0.016086
3192925178.160617 0.017530 0.017756
3192925178.193618 0.016573 0.016799
3192925178.226618 0.016495 0.016722
3192925178.259618 0.015242 0.015469
3192925178.292618 0.014869 0.015202
3192925178.325619 0.017384 0.017611
3192925178.358618 0.015021 0.015247
3192925178.391619 0.016124 0.016346
3192925178.424619 0.015616 0.015967
3192925178.457620 0.017663 0.018202
3192925178.490619 0.017456 0.017694
3192925178.523621 0.015059 0.015294
3192925178.556620 0.016371 0.016604
3192925178.589621 0.017657 0.017889
3192925178.622621 0.015406 0.015640
3192925178.655622 0.015240 0.015472
3192925178.688621 0.016179 0.016420
3192925178.721622 0.016081 0.016316
3192925178.754622 0.011751 0.012029
3192925178.787622 0.015730 0.015956
3192925178.820621 0.016967 0.017212
3192925178.853623 0.016230 0.016469
3192925178.886623 0.015928 0.016155
3192925178.919623 0.013233 0.013495
3192925178.952623 0.016581 0.016843
3192925178.985624 0.015431 0.015697
3192925179.018624 0.014881 0.015108
3192925179.051625 0.014462 0.014715
3192925179.084624 0.015469 0.015690
3192925179.117625 0.016673 0.016901
3192925179.150626 0.015842 0.016075
3192925179.183626 0.014671 0.014895
3192925179.216626 0.016432 0.016651
3192925179.249627 0.017063 0.017279
3192925179.282627 0.016312 0.016542
3192925179.315627 0.016998 0.017214
3192925179.348627 0.017757 0.017975
3192925179.381628 0.016266 0.016496
3192925179.414627 0.016785 0.017003
3192925179.447628 0.015537 0.015755
3192925179.480628 0.014664 0.014878
3192925179.513628 0.015910 0.016129
3192925179.546628 0.015907 0.016110
3192925179.579629 0.014598 0.014815
3192925179.612629 0.016047 0.016265
3192925179.645629 0.016506 0.016727
3192925179.678629 0.016531 0.016744
3192925179.711630 0.015034 0.015239
3192925179.744629 0.013578 0.013799
3192925179.777630 0.015875 0.016090
3192925179.810630 0.016812 0.017024
3192925179.843631 0.015227 0.015437
3192925179.876630 0.014513 0.014734
3192925179.909632 0.015398 0.015614
3192925179.942632 0.014628 0.014852
3192925179.975632 0.014302 0.014520
3192925180.008632 0.015296 0.015494
3192925180.041633 0.014923 0.015127
3192925180.074632 0.014099 0.014296
3192925180.107634 0.013862 0.014063
3192925180.140633 0.015771 0.016072
3192925180.173634 0.016094 0.016347
3192925180.206634 0.015576 0.015784
3192925180.239635 0.014386 0.014585
3192925180.272634 0.015442 0.015638
3192925180.305634 0.015362 0.015561
3192925180.338635 0.015330 0.015527
3192925180.371635 0.015877 0.016095
3192925180.404635 0.015455 0.015826
3192925180.437636 0.015892 0.016089
3192925180.470636 0.015725 0.015943
3192925180.503636 0.014320 0.014516
3192925180.536637 0.015007 0.015437
3192925180.569637 0.015049 0.015251
3192925180.602637 0.015723 0.015932
3192925180.635638 0.011714 0.011911
3192925180.668638 0.014212 0.014407
3192925180.701638 0.014855 0.015288
3192925180.734638 0.014364 0.014565
3192925180.767639 0.014380 0.014573
3192925180.800638 0.014983 0.015416
3192925180.833639 0.014993 0.015191
3192925180.866639 0.015019 0.015234
3192925180.899640 0.014122 0.014316
3192925180.932639 0.015434 0.015736
3192925180.965641 0.014956 0.015154
3192925180.998640 0.014523 0.014958
3192925181.031641 0.016613 0.016818
3192925181.064641 0.015141 0.015341
3192925181.097641 0.016283 0.016487
3192925181.130641 0.014832 0.015062
3192925181.163642 0.015393 0.015589
3192925181.196642 0.013213 0.013543
3192925181.229642 0.015651 0.015848
3192925181.262643 0.015165 0.015366
3192925181.295643 0.014887 0.015088
3192925181.328643 0.015728 0.015945
3192925181.361643 0.014824 0.015333
3192925181.394644 0.014939 0.015138
3192925181.427644 0.013846 0.014046
3192925181.460644 0.011493 0.011691
3192925181.493645 0.015425 0.015866
3192925181.526644 0.015130 0.015351
3192925181.559645 0.015025 0.015224
3192925181.592646 0.016789 0.016984
3192925181.625646 0.014452 0.014701
3192925181.658646 0.014397 0.014611
3192925181.691647 0.014703 0.014951
3192925181.724647 0.014543 0.015021
3192925181.757647 0.014767 0.014989
3192925181.790647 0.014590 0.015083
3192925181.823647 0.013852 0.014066
3192925181.856647 0.014153 0.014366
3192925181.889647 0.015364 0.015615
3192925181.922648 0.014871 0.015089
3192925181.955648 0.014715 0.014927
3192925181.988648 0.015814 0.016031
3192925182.021650 0.015169 0.015384
3192925182.054649 0.015369 0.015582
3192925182.087649 0.014802 0.014999
3192925182.120650 0.014818 0.015145
3192925182.153650 0.015634 0.015856
3192925182.186650 0.015411 0.015663
3192925182.219650 0.014150 0.014374
3192925182.252650 0.014125 0.014352
